read_ms,proc_ms,update_hz,proc_kSps
8.652210235595703,2.0101070404052734,65.92537172676118,1080.1212903712553
14.157533645629883,3.835916519165039,45.29241401652179,742.070911246693
8.60285758972168,2.640247344970703,68.36569901061107,1120.1036125898518
9.857892990112305,2.837657928466797,62.14612318679528,1018.2020822924538
10.825872421264648,3.018617630004883,53.309743511528,873.4268376928748
6.976127624511719,3.0198097229003906,75.91225656989792,1243.7464116412075
10.689973831176758,4.3735504150390625,47.083102275406084,771.4095476802532
6.487131118774414,2.0275115966796875,77.7990799821932,1274.6601264282535
8.112668991088867,2.1948814392089844,65.62110236713238,1075.136141183097
7.022857666015625,2.026796340942383,72.34552228508348,1185.3090371188077
7.376670837402344,2.1550655364990234,81.28338598089184,1331.746995910932
11.510848999023438,3.403902053833008,48.0843765763287,787.8144258265694
