시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LPF설정,R평균,출력샘플속도
2025-09-19 15:56:12.819,327675.875,0.21322539448738098,327675.9375,0.0002656237920746207,327675.9375,0.0012123755877837539,327675.9375,0.0008772893343120813,-4.639975070953369,-6.800056457519531,-6.325347423553467,-6.425665855407715,2500,4,100.0
2025-09-19 15:56:15.824,327675.875,0.2132595181465149,327675.9375,0.0003185258246958256,327675.9375,0.0012330920435488224,327675.9375,0.0008407646673731506,-4.639914512634277,-6.793334484100342,-6.32056999206543,-6.438999652862549,2500,4,100.0
2025-09-19 15:56:18.829,327675.875,0.21323713660240173,327675.9375,0.00032255123369395733,327675.9375,0.0012723890831694007,327675.9375,0.0009083119803108275,-4.639961242675781,-6.7641754150390625,-6.316054344177246,-6.429379940032959,2500,4,100.0
2025-09-19 15:56:21.833,327675.90625,0.21320945024490356,327675.9375,0.0002913360658567399,327675.9375,0.0012633225414901972,327675.9375,0.0008525471785105765,-4.639956951141357,-6.777268409729004,-6.316344261169434,-6.436900615692139,2500,4,100.0
2025-09-19 15:56:24.876,327675.90625,0.21328705549240112,327675.9375,0.00028324435697868466,327675.9375,0.0012129625538364053,327675.9375,0.0008313159924000502,-4.639843463897705,-6.8006367683410645,-6.325272083282471,-6.444257736206055,2500,4,100.0
2025-09-19 15:56:27.925,327675.90625,0.2133229821920395,327675.9375,0.00027207101811654866,327675.9375,0.0012053713435307145,327675.9375,0.0008512515341863036,-4.639893054962158,-6.7981390953063965,-6.327589511871338,-6.4430694580078125,2500,4,100.0
2025-09-19 15:56:30.929,327675.9375,0.21328780055046082,327675.9375,0.0003010883810929954,327675.9375,0.0012417418183758855,327675.9375,0.0008803773089312017,-4.6398396492004395,-6.777263641357422,-6.315419673919678,-6.431695938110352,2500,4,100.0
2025-09-19 15:56:33.974,327675.9375,0.21332600712776184,327675.9375,0.00031808053608983755,327675.9375,0.0012273009633645415,327675.9375,0.0008648381917737424,-4.639790058135986,-6.786202907562256,-6.32436466217041,-6.4379472732543945,2500,4,100.0
2025-09-19 15:56:37.020,0.010483406484127045,0.2132691890001297,327675.9375,0.000268152158241719,327675.9375,0.0011953739449381828,327675.9375,0.0008050641044974327,0.9885612726211548,-6.811960697174072,-6.32609224319458,-6.446325778961182,2500,4,100.0
2025-09-19 15:56:40.020,0.021169913932681084,0.2133151739835739,327675.9375,0.000279036263236776,327675.9375,0.0011932702036574483,327675.9375,0.0008097873069345951,0.7589207887649536,-6.7913031578063965,-6.328011512756348,-6.444937229156494,2500,4,100.0
2025-09-19 15:56:43.066,0.029226025566458702,0.21333298087120056,327675.9375,0.0003139805921819061,327675.9375,0.0012037612032145262,327675.9375,0.0008486555307172239,0.6587976217269897,-6.785891532897949,-6.32426643371582,-6.435461521148682,2500,4,100.0
2025-09-19 15:56:46.114,0.036962393671274185,0.21334537863731384,327675.9375,0.0003301661345176399,327675.9375,0.0012283585965633392,327675.9375,0.0008664929191581905,0.5659856796264648,-6.7593841552734375,-6.31852912902832,-6.434807777404785,2500,4,100.0
2025-09-19 15:56:49.117,0.046826280653476715,0.21337705850601196,327675.9375,0.0003454357211012393,327675.9375,0.0012293499894440174,327675.9375,0.0008449064334854484,0.49219590425491333,-6.755146503448486,-6.31886625289917,-6.435410022735596,2500,4,100.0
2025-09-19 15:56:52.120,0.06081351265311241,0.2134738713502884,327675.9375,0.00031288841273635626,327675.9375,0.0012199790216982365,327675.9375,0.0008302935748361051,0.4147093892097473,-6.754395484924316,-6.320659637451172,-6.440451622009277,2500,4,100.0
2025-09-19 15:56:55.123,0.07226602733135223,0.21333971619606018,327675.9375,0.0002860756067093462,327675.9375,0.0012072507524862885,327675.9375,0.0008324574446305633,0.3517633378505707,-6.790619373321533,-6.325904846191406,-6.446775436401367,2500,4,100.0
2025-09-19 15:56:58.124,0.08314904570579529,0.21336083114147186,327675.9375,0.0002959611010737717,327675.9375,0.0011922108242288232,327675.9375,0.0008400615770369768,0.30970001220703125,-6.782637596130371,-6.328357696533203,-6.440001487731934,2500,4,100.0
2025-09-19 15:57:01.125,0.09303352981805801,0.2134263813495636,327675.9375,0.00028639359516091645,327675.9375,0.001216482138261199,327675.9375,0.000836982624605298,0.2689031660556793,-6.785648345947266,-6.327358722686768,-6.440942287445068,2500,4,100.0
2025-09-19 15:57:04.127,0.10170474648475647,0.21341784298419952,327675.9375,0.0002865784626919776,327675.9375,0.0011913641355931759,327675.9375,0.0008626203052699566,0.23869329690933228,-6.789973258972168,-6.327902317047119,-6.438814640045166,2500,4,100.0
2025-09-19 15:57:07.173,0.11460612714290619,0.21340851485729218,327675.9375,0.00027361325919628143,327675.9375,0.0011846325360238552,327675.9375,0.0008349194540642202,0.20358724892139435,-6.793593883514404,-6.325689315795898,-6.438882827758789,2500,4,100.0
2025-09-19 15:57:10.218,0.12027309089899063,0.21344584226608276,327675.9375,0.0003562746860552579,327675.9375,0.001227209228090942,327675.9375,0.000832294172141701,0.185461163520813,-6.760921001434326,-6.320398330688477,-6.441623210906982,2500,4,100.0
2025-09-19 15:57:13.239,0.13244332373142242,0.21340905129909515,327675.9375,0.00027945227338932455,327675.9375,0.0012194833252578974,327675.9375,0.0008545542368665338,0.15670271217823029,-6.786849498748779,-6.320854187011719,-6.437213897705078,2500,4,100.0
2025-09-19 15:57:16.244,0.14608170092105865,0.21344363689422607,327675.9375,0.00024011681671254337,327675.9375,0.0011787881376221776,327675.9375,0.000830994569696486,0.12515738606452942,-6.794443130493164,-6.323949813842773,-6.445958137512207,2500,4,100.0
2025-09-19 15:57:19.248,0.15638764202594757,0.21345609426498413,327675.9375,0.00029278857982717454,327675.9375,0.0012105494970455766,327675.9375,0.0008311058045364916,0.099894680082798,-6.804221153259277,-6.329923152923584,-6.4477715492248535,2500,4,100.0
2025-09-19 15:57:22.250,0.16322703659534454,0.2134401947259903,327675.9375,0.0003319793613627553,327675.9375,0.0012578741880133748,327675.9375,0.00087139499373734,0.08604248613119125,-6.764397621154785,-6.316170692443848,-6.4316582679748535,2500,4,100.0
2025-09-19 15:57:25.253,0.17365580797195435,0.21347615122795105,327675.9375,0.0003329525934532285,327675.9375,0.001238371478393674,327675.9375,0.0009232409647665918,0.06627611815929413,-6.747539043426514,-6.311596393585205,-6.409284591674805,2500,4,100.0
2025-09-19 15:57:28.255,0.18400029838085175,0.21348288655281067,327675.9375,0.00036131407250650227,327675.9375,0.0012764260172843933,327675.9375,0.000882519583683461,0.0482620969414711,-6.709896564483643,-6.312777996063232,-6.4299468994140625,2500,4,100.0
2025-09-19 15:57:31.259,0.19722235202789307,0.21345283091068268,327675.9375,0.00023620540741831064,327675.9375,0.0012176898308098316,327675.9375,0.0008220173767767847,0.02720305137336254,-6.8395915031433105,-6.327042102813721,-6.448523998260498,2500,4,100.0
2025-09-19 15:57:34.261,0.20527133345603943,0.21351996064186096,327675.9375,0.0003140451153740287,327675.9375,0.0012234658934175968,327675.9375,0.0008743066573515534,0.013049894012510777,-6.763901233673096,-6.322521209716797,-6.4295878410339355,2500,4,100.0
2025-09-19 15:57:37.262,0.22169947624206543,0.2135460525751114,327675.9375,0.0002848855219781399,327675.9375,0.001187287038192153,327675.9375,0.0008047169540077448,-0.010873927734792233,-6.785807132720947,-6.330020427703857,-6.448572635650635,2500,4,100.0
2025-09-19 15:57:40.307,0.22705113887786865,0.21356900036334991,327675.9375,0.00033149728551506996,327675.9375,0.0012544267810881138,327675.9375,0.0008898465894162655,-0.01889406144618988,-6.750075817108154,-6.316119194030762,-6.43025541305542,2500,4,100.0
2025-09-19 15:57:43.315,0.2432950735092163,0.21354353427886963,327675.9375,0.0002896703081205487,327675.9375,0.0012193461880087852,327675.9375,0.0008390147122554481,-0.041087862104177475,-6.796365737915039,-6.324368000030518,-6.4417033195495605,2500,4,100.0
2025-09-19 15:57:46.362,0.24898900091648102,0.21350978314876556,327675.9375,0.0003408603370189667,327675.9375,0.0012534442357718945,327675.9375,0.0008841524249874055,-0.04906127229332924,-6.7595133781433105,-6.309760093688965,-6.424796104431152,2500,4,100.0
2025-09-19 15:57:49.371,0.26538240909576416,0.2135729044675827,327675.9375,0.00025373499374836683,327675.9375,0.001178871258161962,327675.9375,0.0008198280120268464,-0.07086680084466934,-6.8069586753845215,-6.330117225646973,-6.44953727722168,2500,4,100.0
2025-09-19 15:57:52.378,0.2701241672039032,0.21356269717216492,327675.9375,0.0002984107122756541,327675.9375,0.0012190560810267925,327675.9375,0.0008656044374220073,-0.07785666733980179,-6.772812843322754,-6.323192119598389,-6.441415786743164,2500,4,100.0
2025-09-19 15:57:55.419,0.28647300601005554,0.21357959508895874,327675.9375,0.00029262201860547066,327675.9375,0.0011773286387324333,327675.9375,0.0008284609066322446,-0.09456132352352142,-6.782526016235352,-6.32580041885376,-6.440086364746094,2500,4,100.0
2025-09-19 15:57:58.421,0.29509904980659485,0.21357139945030212,327675.9375,0.0003094908024650067,327675.9375,0.0012138055171817541,327675.9375,0.0008965954184532166,-0.10623245686292648,-6.769362926483154,-6.322587490081787,-6.430240631103516,2500,4,100.0
2025-09-19 15:58:01.428,0.3029763400554657,0.21363671123981476,327675.9375,0.0003580968186724931,327675.9375,0.0012702875537797809,327675.9375,0.0008650847594253719,-0.11357425898313522,-6.732560157775879,-6.314406394958496,-6.429633617401123,2500,4,100.0
2025-09-19 15:58:04.439,0.3156244158744812,0.21364541351795197,327675.9375,0.00032909197034314275,327675.9375,0.0012554149143397808,327675.9375,0.0008702264749445021,-0.128062441945076,-6.749486446380615,-6.315346717834473,-6.431523323059082,2500,4,100.0
2025-09-19 15:58:07.456,0.32600900530815125,0.21357016265392303,327675.9375,0.00034957550815306604,327675.9375,0.001240149256773293,327675.9375,0.000881440588273108,-0.13861648738384247,-6.738519191741943,-6.314210891723633,-6.43209171295166,2500,4,100.0
2025-09-19 15:58:10.481,0.3367418050765991,0.21368467807769775,327675.9375,0.0003412133373785764,327675.9375,0.001232385402545333,327675.9375,0.0008460896206088364,-0.1472998857498169,-6.7335381507873535,-6.314663887023926,-6.436738014221191,2500,4,100.0
2025-09-19 15:58:13.496,0.3461745083332062,0.21368515491485596,327675.9375,0.00034318954567424953,327675.9375,0.001252036658115685,327675.9375,0.0008794383611530066,-0.15691283345222473,-6.742028713226318,-6.313179016113281,-6.428112030029297,2500,4,100.0
2025-09-19 15:58:16.511,0.3565997779369354,0.21363823115825653,327675.9375,0.000316401943564415,327675.9375,0.0012477918062359095,327675.9375,0.0008541180868633091,-0.16735808551311493,-6.740682601928711,-6.315451145172119,-6.434525966644287,2500,4,100.0
2025-09-19 15:58:19.511,0.3676951229572296,0.21361497044563293,327675.9375,0.00032973100314848125,327675.9375,0.0012467193882912397,327675.9375,0.0008813616004772484,-0.17760901153087616,-6.746140956878662,-6.3168134689331055,-6.438046932220459,2500,4,100.0
2025-09-19 15:58:22.559,0.37979117035865784,0.21365481615066528,327675.9375,0.0003104768693447113,327675.9375,0.0012383349239826202,327675.9375,0.0008863693219609559,-0.18801473081111908,-6.775243759155273,-6.317729473114014,-6.434311866760254,2500,4,100.0
2025-09-19 15:58:25.563,0.3894776403903961,0.21369729936122894,327675.9375,0.00032263778848573565,327675.9375,0.0012490068329498172,327675.9375,0.0008722061756998301,-0.19577531516551971,-6.747800827026367,-6.315018653869629,-6.430422306060791,2500,4,100.0
2025-09-19 15:58:28.564,0.4034692645072937,0.21365606784820557,327675.9375,0.000315267825499177,327675.9375,0.001255824463441968,327675.9375,0.0008456034120172262,-0.2062881588935852,-6.756895542144775,-6.314916610717773,-6.436789512634277,2500,4,100.0
2025-09-19 15:58:31.564,0.41210708022117615,0.21365074813365936,327675.9375,0.0002947442699223757,327675.9375,0.0012222940567880869,327675.9375,0.0008495656657032669,-0.21349407732486725,-6.750296592712402,-6.316915035247803,-6.440890312194824,2500,4,100.0
2025-09-19 15:58:34.570,0.42686891555786133,0.21366779506206512,327675.9375,0.0002773373853415251,327675.9375,0.001227311440743506,327675.9375,0.0008587072370573878,-0.2252184897661209,-6.788740158081055,-6.321953773498535,-6.435512065887451,2500,4,100.0
2025-09-19 15:58:37.580,0.4333125352859497,0.21368137001991272,327675.9375,0.0003573119465727359,327675.9375,0.0012264414690434933,327675.9375,0.0008573361556045711,-0.23012760281562805,-6.739821434020996,-6.317192554473877,-6.432684421539307,2500,4,100.0
2025-09-19 15:58:40.608,0.4490868151187897,0.21361492574214935,327675.9375,0.0002755454333964735,327675.9375,0.001211930881254375,327675.9375,0.0008333873702213168,-0.24167589843273163,-6.777948379516602,-6.324675559997559,-6.441339015960693,2500,4,100.0
2025-09-19 15:58:43.650,0.454781174659729,0.21370387077331543,327675.9375,0.000328048161463812,327675.9375,0.0012349096359685063,327675.9375,0.0008534920052625239,-0.24632564187049866,-6.756404876708984,-6.316652297973633,-6.435762405395508,2500,4,100.0
2025-09-19 15:58:46.669,0.47322994470596313,0.21363721787929535,327675.9375,0.00025294171064160764,327675.9375,0.0012088610092177987,327675.9375,0.0008592908270657063,-0.25886690616607666,-6.817564010620117,-6.3251872062683105,-6.433109760284424,2500,4,100.0
2025-09-19 15:58:49.678,0.020351117476820946,0.2136518955230713,327675.9375,0.00026801854255609214,327675.9375,0.0011920828837901354,327675.9375,0.0008445440325886011,0.7611386775970459,-6.825280666351318,-6.325909614562988,-6.4441118240356445,2500,4,100.0
2025-09-19 15:58:52.686,0.036274541169404984,0.21369805932044983,327675.9375,0.0003109297249466181,327675.9375,0.0012377132661640644,327675.9375,0.000854642188642174,0.5813056826591492,-6.778063774108887,-6.317830562591553,-6.439190864562988,2500,4,100.0
2025-09-19 15:58:55.692,197987.046875,0.21366213262081146,327675.9375,0.00029538266244344413,327675.9375,0.0011919690296053886,327675.9375,0.0008188306819647551,-3.2443039417266846,-6.793323516845703,-6.328107833862305,-6.449045658111572,2500,4,100.0
2025-09-19 15:58:58.697,0.033967550843954086,0.213674396276474,327675.9375,0.00028390652732923627,327675.9375,0.0012215019669383764,327675.9375,0.0008647895883768797,0.5917807817459106,-6.802113056182861,-6.318873405456543,-6.4342360496521,2500,4,100.0
2025-09-19 15:59:01.705,327675.6875,0.2137117236852646,327675.9375,0.0003531078400555998,327675.9375,0.0012541960459202528,327675.9375,0.0008784323581494391,-4.6392436027526855,-6.732577800750732,-6.311310768127441,-6.430389404296875,2500,4,100.0
2025-09-19 15:59:04.716,327675.4375,0.2136993110179901,327675.9375,0.0002948688925243914,327675.9375,0.001210453687235713,327675.9375,0.00084275210974738,-4.639242649078369,-6.7900238037109375,-6.322220325469971,-6.447627544403076,2500,4,100.0
2025-09-19 15:59:07.726,327675.15625,0.21368922293186188,327675.9375,0.0002815058978740126,327675.9375,0.001208346919156611,327675.9375,0.000828157237265259,-4.639261722564697,-6.774712085723877,-6.325214385986328,-6.4401068687438965,2500,4,100.0
2025-09-19 15:59:10.736,327674.90625,0.21367739140987396,327675.9375,0.0003203462983947247,327675.9375,0.001231882255524397,327675.9375,0.0008774747257120907,-4.63917875289917,-6.759653568267822,-6.322545528411865,-6.4396281242370605,2500,4,100.0
2025-09-19 15:59:13.742,327674.625,0.2138032466173172,327675.9375,0.00033140165032818913,327675.9375,0.0012348529417067766,327675.9375,0.0008681530598551035,-4.639128684997559,-6.731459140777588,-6.318964958190918,-6.43464994430542,2500,4,100.0
2025-09-19 15:59:16.743,327674.375,0.21379588544368744,327675.9375,0.00030871410854160786,327675.9375,0.0012312486069276929,327675.9375,0.000846134964376688,-4.639129161834717,-6.752737522125244,-6.320819854736328,-6.438733100891113,2500,4,100.0
2025-09-19 15:59:19.755,327674.125,0.21374250948429108,327675.9375,0.0003239695797674358,327675.9375,0.001232721609994769,327675.9375,0.0008571798680350184,-4.639170169830322,-6.780583381652832,-6.323405742645264,-6.43798303604126,2500,4,100.0
2025-09-19 15:59:22.763,327673.875,0.2137630730867386,327675.9375,0.00032980868127197027,327675.9375,0.001231558620929718,327675.9375,0.0008368708658963442,-4.6390886306762695,-6.751316547393799,-6.316317081451416,-6.443408012390137,2500,4,100.0
2025-09-19 15:59:25.772,327673.59375,0.21379056572914124,327675.9375,0.00031582106021232903,327675.9375,0.0011846203124150634,327675.9375,0.0008770418353378773,-4.639127731323242,-6.767056465148926,-6.3279852867126465,-6.435983657836914,2500,4,100.0
2025-09-19 15:59:28.780,327673.34375,0.2138303965330124,327675.9375,0.0003350579063408077,327675.9375,0.001227851491421461,327675.9375,0.0008530736668035388,-4.639095783233643,-6.73689603805542,-6.316386699676514,-6.4297990798950195,2500,4,100.0
2025-09-19 15:59:31.787,327673.09375,0.21385639905929565,327675.9375,0.0003462936438154429,327675.9375,0.001209334353916347,327675.9375,0.0008139930432662368,-4.639090538024902,-6.737880229949951,-6.325639724731445,-6.4445672035217285,2500,4,100.0
2025-09-19 15:59:34.802,327672.84375,0.213801771402359,327675.9375,0.00032231584191322327,327675.9375,0.0012095151469111443,327675.9375,0.0008281776099465787,-4.638998985290527,-6.745657444000244,-6.323176860809326,-6.4440083503723145,2500,4,100.0
2025-09-19 15:59:37.808,327672.59375,0.21379722654819489,327675.9375,0.0003205813991371542,327675.9375,0.0012477095006033778,327675.9375,0.0008371991571038961,-4.639026641845703,-6.750293254852295,-6.319054126739502,-6.444148540496826,2500,4,100.0
2025-09-19 15:59:40.809,327672.3125,0.21386437118053436,327675.9375,0.0003365603042766452,327675.9375,0.0012474432587623596,327675.9375,0.0008414387120865285,-4.639059066772461,-6.748773097991943,-6.3176679611206055,-6.445676326751709,2500,4,100.0
2025-09-19 15:59:43.824,327672.0625,0.21379533410072327,327675.9375,0.0003341280098538846,327675.9375,0.0012020381400361657,327675.9375,0.0008229995146393776,-4.639040470123291,-6.736337661743164,-6.324896335601807,-6.4426445960998535,2500,4,100.0
2025-09-19 15:59:46.827,327671.8125,0.21385160088539124,327675.9375,0.00039586794446222484,327675.9375,0.0012030921643599868,327675.9375,0.0008713444112800062,-4.638997554779053,-6.699341773986816,-6.32343053817749,-6.435405731201172,2500,4,100.0
2025-09-19 15:59:49.871,327671.5625,0.21377268433570862,327675.9375,0.00035002935328520834,327675.9375,0.0012031117221340537,327675.9375,0.0008359975763596594,-4.639060974121094,-6.72442626953125,-6.326457977294922,-6.444280624389648,2500,4,100.0
2025-09-19 15:59:52.871,327671.3125,0.21384286880493164,327675.9375,0.00031891619437374175,327675.9375,0.0012023053131997585,327675.9375,0.0008120940183289349,-4.638980388641357,-6.738717079162598,-6.3243184089660645,-6.447530746459961,2500,4,100.0
2025-09-19 15:59:55.883,327671.0625,0.21384559571743011,327675.9375,0.00038302919710986316,327675.9375,0.0012656759936362505,327675.9375,0.000858745479490608,-4.638985633850098,-6.6947102546691895,-6.315805912017822,-6.43044900894165,2500,4,100.0
2025-09-19 15:59:58.927,327670.8125,0.21394406259059906,327675.9375,0.00037212722236290574,327675.9375,0.0012322142720222473,327675.9375,0.000857585750054568,-4.6389079093933105,-6.716257095336914,-6.3162665367126465,-6.433650493621826,2500,4,100.0
2025-09-19 16:00:01.929,327670.5625,0.21388530731201172,327675.9375,0.00032506490242667496,327675.9375,0.0011780352797359228,327675.9375,0.0008089041220955551,-4.638914108276367,-6.764523029327393,-6.338863849639893,-6.451809883117676,2500,4,100.0
2025-09-19 16:00:04.942,327670.34375,0.213906928896904,327675.9375,0.0003830941568594426,327675.9375,0.0012191497953608632,327675.9375,0.0008189592626877129,-4.638881683349609,-6.702805995941162,-6.322807788848877,-6.444212436676025,2500,4,100.0
2025-09-19 16:00:07.961,327670.09375,0.21389441192150116,327675.9375,0.00036673093563877046,327675.9375,0.0012487305793911219,327675.9375,0.0008764274534769356,-4.638948440551758,-6.6907148361206055,-6.318171501159668,-6.436617374420166,2500,4,100.0
2025-09-19 16:00:10.974,327669.84375,0.2139098197221756,327675.9375,0.0003664746764115989,327675.9375,0.001223216881044209,327675.9375,0.000845325062982738,-4.638903617858887,-6.705615997314453,-6.31935453414917,-6.438914775848389,2500,4,100.0
2025-09-19 16:00:13.989,327669.59375,0.2139320820569992,327675.9375,0.00036203759373165667,327675.9375,0.0011942608980461955,327675.9375,0.0008339659543707967,-4.638909339904785,-6.700047969818115,-6.326739311218262,-6.448199272155762,2500,4,100.0
2025-09-19 16:00:16.999,327669.34375,0.21390099823474884,327675.9375,0.00042884968570433557,327675.9375,0.0012343510752543807,327675.9375,0.0008637764258310199,-4.638920307159424,-6.674885272979736,-6.31992769241333,-6.434330463409424,2500,4,100.0
2025-09-19 16:00:20.008,327669.09375,0.21387973427772522,327675.9375,0.00043737879605032504,327675.9375,0.0012157385936006904,327675.9375,0.0008409543079324067,-4.638857364654541,-6.670466423034668,-6.323731899261475,-6.451257705688477,2500,4,100.0
2025-09-19 16:00:23.018,327668.84375,0.21389690041542053,327675.9375,0.00041835365118458867,327675.9375,0.0012435284443199635,327675.9375,0.0008355381432920694,-4.638873100280762,-6.674263954162598,-6.320474147796631,-6.446287155151367,2500,4,100.0
2025-09-19 16:00:26.027,327668.59375,0.21391674876213074,327675.9375,0.000459236151073128,327675.9375,0.0012704916298389435,327675.9375,0.0008624912006780505,-4.638848781585693,-6.6335272789001465,-6.308473110198975,-6.431791305541992,2500,4,100.0
2025-09-19 16:00:29.076,327668.34375,0.21394561231136322,327675.9375,0.00048304550000466406,327675.9375,0.0012302870163694024,327675.9375,0.0008365862304344773,-4.6389055252075195,-6.625831604003906,-6.314882755279541,-6.439508438110352,2500,4,100.0
2025-09-19 16:00:32.088,327668.09375,0.2139921933412552,327675.9375,0.00045183999463915825,327675.9375,0.0012236562324687839,327675.9375,0.0008750344859436154,-4.638859272003174,-6.640230178833008,-6.3168745040893555,-6.439006328582764,2500,4,100.0
2025-09-19 16:00:35.099,327667.84375,0.21395805478096008,327675.9375,0.00045931359636597335,327675.9375,0.0012397017562761903,327675.9375,0.0008697645971551538,-4.6388726234436035,-6.642752170562744,-6.314715385437012,-6.434370517730713,2500,4,100.0
2025-09-19 16:00:38.109,327667.59375,0.21397638320922852,327675.9375,0.0004642121493816376,327675.9375,0.0011823829263448715,327675.9375,0.0008585338364355266,-4.638862609863281,-6.632482051849365,-6.324655055999756,-6.437416076660156,2500,4,100.0
2025-09-19 16:00:41.125,327667.34375,0.21391235291957855,327675.9375,0.00046704921987839043,327675.9375,0.0012394572841003537,327675.9375,0.0008410032605752349,-4.638886451721191,-6.627697944641113,-6.318386077880859,-6.438988208770752,2500,4,100.0
2025-09-19 16:00:44.160,327667.09375,0.21399545669555664,327675.9375,0.000455773581052199,327675.9375,0.0012195041636005044,327675.9375,0.0008379708742722869,-4.638795375823975,-6.637388229370117,-6.3194169998168945,-6.440478801727295,2500,4,100.0
2025-09-19 16:00:47.173,327666.84375,0.21397046744823456,327675.9375,0.0004842395428568125,327675.9375,0.0012307153083384037,327675.9375,0.0008361865766346455,-4.638810157775879,-6.6337971687316895,-6.320885181427002,-6.44786262512207,2500,4,100.0
2025-09-19 16:00:50.188,327666.59375,0.21398618817329407,327675.9375,0.0004631358606275171,327675.9375,0.0012260715011507273,327675.9375,0.0008497786475345492,-4.638740539550781,-6.6287055015563965,-6.321989059448242,-6.443104267120361,2500,4,100.0
2025-09-19 16:00:53.199,327666.34375,0.21392641961574554,327675.9375,0.0005050090840086341,327675.9375,0.0012308676959946752,327675.9375,0.0008464086567983031,-4.638821125030518,-6.6075005531311035,-6.316514015197754,-6.4422287940979,2500,4,100.0
2025-09-19 16:00:56.212,327666.09375,0.2140224725008011,327675.9375,0.0005261735059320927,327675.9375,0.0012557243462651968,327675.9375,0.0008791729342192411,-4.638761520385742,-6.591174125671387,-6.3113250732421875,-6.4262285232543945,2500,4,100.0
2025-09-19 16:00:59.215,327665.84375,0.2140502631664276,327675.9375,0.0005305563099682331,327675.9375,0.0012214515591040254,327675.9375,0.0008503517019562423,-4.638725280761719,-6.589489459991455,-6.320867538452148,-6.437190055847168,2500,4,100.0
2025-09-19 16:01:02.231,327665.59375,0.2140418142080307,327675.9375,0.0004913454176858068,327675.9375,0.001199152902700007,327675.9375,0.0008582723094150424,-4.638728141784668,-6.6066765785217285,-6.32273006439209,-6.443027973175049,2500,4,100.0
2025-09-19 16:01:05.245,327665.34375,0.21404050290584564,327675.9375,0.0005534281372092664,327675.9375,0.0012094868579879403,327675.9375,0.0008805682300589979,-4.6386871337890625,-6.584285736083984,-6.319772243499756,-6.432610034942627,2500,4,100.0
2025-09-19 16:01:08.270,327665.09375,0.21409916877746582,327675.9375,0.00054703134810552,327675.9375,0.001238746684975922,327675.9375,0.0008618065039627254,-4.6387176513671875,-6.5935378074646,-6.32509708404541,-6.431646823883057,2500,4,100.0
2025-09-19 16:01:11.291,327664.8125,0.21405361592769623,327675.9375,0.0005773781449533999,327675.9375,0.0012357109226286411,327675.9375,0.0008726149098947644,-4.638727188110352,-6.56956148147583,-6.316511631011963,-6.433244705200195,2500,4,100.0
2025-09-19 16:01:14.307,327664.5625,0.2140035182237625,327675.9375,0.0006095654680393636,327675.9375,0.0012367995223030448,327675.9375,0.0008703758358024061,-4.638712406158447,-6.561678409576416,-6.315451145172119,-6.431623935699463,2500,4,100.0
2025-09-19 16:01:17.319,327664.3125,0.21397764980793,327675.9375,0.0006280206143856049,327675.9375,0.0012191240675747395,327675.9375,0.0008841017261147499,-4.638733386993408,-6.561666965484619,-6.31820011138916,-6.431864261627197,2500,4,100.0
2025-09-19 16:01:20.324,327664.0625,0.21401113271713257,327675.9375,0.000549269316252321,327675.9375,0.0012225512182340026,327675.9375,0.0008313020807690918,-4.638716697692871,-6.569729328155518,-6.322259902954102,-6.437371253967285,2500,4,100.0
2025-09-19 16:01:23.337,327663.78125,0.21408258378505707,327675.9375,0.0005587515188381076,327675.9375,0.001221451093442738,327675.9375,0.0008379403152503073,-4.638638019561768,-6.558220863342285,-6.3212175369262695,-6.43699836730957,2500,4,100.0
2025-09-19 16:01:26.338,327663.53125,0.21403038501739502,327675.9375,0.0005978612462058663,327675.9375,0.00121167185716331,327675.9375,0.0008695988799445331,-4.63869047164917,-6.547715187072754,-6.322511672973633,-6.430645942687988,2500,4,100.0
2025-09-19 16:01:29.358,327663.25,0.2140551507472992,327675.9375,0.0006024976028129458,327675.9375,0.0012127469526603818,327675.9375,0.0008541585993953049,-4.638667583465576,-6.547000885009766,-6.322497844696045,-6.4404754638671875,2500,4,100.0
2025-09-19 16:01:32.383,327663.0,0.214094877243042,327675.9375,0.0006641783402301371,327675.9375,0.0012747601140290499,327675.9375,0.0008597482228651643,-4.638678073883057,-6.518777370452881,-6.312064170837402,-6.431384563446045,2500,4,100.0
2025-09-19 16:01:35.403,327662.71875,0.21403531730175018,327675.9375,0.0006335536018013954,327675.9375,0.001240620855242014,327675.9375,0.0008677371079102159,-4.638674259185791,-6.527276992797852,-6.314172267913818,-6.4318766593933105,2500,4,100.0
2025-09-19 16:01:38.410,327662.4375,0.2141294926404953,327675.9375,0.0006672694580629468,327675.9375,0.0012680409708991647,327675.9375,0.000856869388371706,-4.638589382171631,-6.520013332366943,-6.314046859741211,-6.432267189025879,2500,4,100.0
2025-09-19 16:01:41.423,327662.1875,0.21411249041557312,327675.9375,0.0006792116910219193,327675.9375,0.0012591950362548232,327675.9375,0.0008750883280299604,-4.63865852355957,-6.516148567199707,-6.313697338104248,-6.430975914001465,2500,4,100.0
2025-09-19 16:01:44.435,327661.90625,0.21413448452949524,327675.9375,0.0006552255363203585,327675.9375,0.0012277860660105944,327675.9375,0.0008856487111188471,-4.638531684875488,-6.519012928009033,-6.318829536437988,-6.426594257354736,2500,4,100.0
2025-09-19 16:01:47.452,327661.625,0.21415963768959045,327675.9375,0.0006928411894477904,327675.9375,0.001242167898453772,327675.9375,0.0008534702355973423,-4.638634204864502,-6.508159637451172,-6.321470737457275,-6.442806243896484,2500,4,100.0
