시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LRF설정,R평균,출력샘플속도
2025-09-19 14:48:14.495,1.3448089361190796,2.207613706588745,327675.9375,0.00028728708275593817,327675.9375,0.0011499945539981127,327675.9375,0.0008538830443285406,0.14384528994560242,-5.819741725921631,-5.595791816711426,-5.6500115394592285,5000.0,4,100.0
2025-09-19 14:48:17.514,1.3447107076644897,2.207754135131836,327675.9375,0.0002533155493438244,327675.9375,0.0012313486076891422,327675.9375,0.0008696031291037798,0.1438612937927246,-5.824381351470947,-5.590526580810547,-5.650379180908203,5000.0,4,100.0
2025-09-19 14:48:20.534,1.3447492122650146,2.2074525356292725,327675.9375,0.00034000491723418236,327675.9375,0.0012442904990166426,327675.9375,0.0008874548366293311,0.14386069774627686,-5.797011852264404,-5.586498260498047,-5.644383430480957,5000.0,4,100.0
2025-09-19 14:48:23.552,1.3447765111923218,2.207598924636841,327675.9375,0.00027868623146787286,327675.9375,0.0012100592721253633,327675.9375,0.0008214586996473372,0.14384274184703827,-5.814884662628174,-5.593121528625488,-5.649494647979736,5000.0,4,100.0
2025-09-19 14:48:26.571,1.3447777032852173,2.207719087600708,327675.9375,0.00034173650783486664,327675.9375,0.0011562452418729663,327675.9375,0.0008527233148925006,0.14384819567203522,-5.798411846160889,-5.594355583190918,-5.650867462158203,5000.0,4,100.0
2025-09-19 14:48:29.590,1.344458818435669,2.206981658935547,327675.9375,0.0002618123253341764,327675.9375,0.0012169490801170468,327675.9375,0.0008564729942008853,0.14383892714977264,-5.819278717041016,-5.594756126403809,-5.651556968688965,5000.0,4,100.0
2025-09-19 14:48:32.615,1.3446054458618164,2.2074015140533447,327675.9375,0.00033808808075264096,327675.9375,0.0012411714997142553,327675.9375,0.0008504746365360916,0.14386703073978424,-5.788875579833984,-5.591689586639404,-5.651787757873535,5000.0,4,100.0
2025-09-19 14:48:35.643,1.3443492650985718,2.207083225250244,327675.9375,0.0002893652708735317,327675.9375,0.001236635260283947,327675.9375,0.0008840242517180741,0.14386403560638428,-5.809944152832031,-5.591047763824463,-5.642366409301758,5000.0,4,100.0
2025-09-19 14:48:38.661,1.3446567058563232,2.207298755645752,327675.9375,0.00034186532138846815,327675.9375,0.0012419361155480146,327675.9375,0.0008995133102871478,0.1438356339931488,-5.793992042541504,-5.587966442108154,-5.646302700042725,5000.0,4,100.0
2025-09-19 14:48:41.680,1.3444769382476807,2.207345962524414,327675.9375,0.0002902889682445675,327675.9375,0.0012171618873253465,327675.9375,0.0008769638952799141,0.14387354254722595,-5.813652515411377,-5.589951515197754,-5.645509243011475,5000.0,4,100.0
2025-09-19 14:48:44.699,1.3449268341064453,2.2076303958892822,327675.9375,0.00030204420909285545,327675.9375,0.001231183297932148,327675.9375,0.0008220404852181673,0.1438458412885666,-5.812510967254639,-5.590755462646484,-5.64963960647583,5000.0,4,100.0
2025-09-19 14:48:47.720,1.3444331884384155,2.2070932388305664,327675.9375,0.00030891483766026795,327675.9375,0.001214772230014205,327675.9375,0.0008833851316012442,0.14383842051029205,-5.8131842613220215,-5.593608379364014,-5.649072170257568,5000.0,4,100.0
2025-09-19 14:48:50.743,1.3443174362182617,2.2068305015563965,327675.9375,0.00032613438088446856,327675.9375,0.0012186220847070217,327675.9375,0.0008790952269919217,0.14385713636875153,-5.802400588989258,-5.590842247009277,-5.6480207443237305,5000.0,4,100.0
2025-09-19 14:48:53.764,1.3450002670288086,2.207831621170044,327675.9375,0.00021341480896808207,327675.9375,0.0012432344956323504,327675.9375,0.0009010558133013546,0.14383867383003235,-5.835216045379639,-5.590839862823486,-5.645454406738281,5000.0,4,100.0
2025-09-19 14:48:56.785,1.344794511795044,2.2075257301330566,327675.9375,0.00025848974473774433,327675.9375,0.001220375532284379,327675.9375,0.0008329949923790991,0.14384528994560242,-5.829445838928223,-5.595012187957764,-5.651484489440918,5000.0,4,100.0
2025-09-19 14:48:59.801,1.3445439338684082,2.207019567489624,327675.9375,0.00026823641383089125,327675.9375,0.00119013839866966,327675.9375,0.0008138144621625543,0.14382649958133698,-5.82260799407959,-5.592567443847656,-5.6541972160339355,5000.0,4,100.0
2025-09-19 14:49:02.818,1.3444706201553345,2.2070562839508057,327675.9375,0.00028999740607105196,327675.9375,0.0011873376788571477,327675.9375,0.0008343725348822773,0.14383970201015472,-5.816589832305908,-5.594662666320801,-5.65552282333374,5000.0,4,100.0
2025-09-19 14:49:05.839,1.3446062803268433,2.2072532176971436,327675.9375,0.000327928428305313,327675.9375,0.0012433119118213654,327675.9375,0.000852466793730855,0.1438623070716858,-5.809930801391602,-5.590359687805176,-5.651025772094727,5000.0,4,100.0
2025-09-19 14:49:08.856,1.3446192741394043,2.2071001529693604,327675.9375,0.00030986382625997066,327675.9375,0.0012514377012848854,327675.9375,0.0008821059600450099,0.14384828507900238,-5.803839683532715,-5.589280605316162,-5.64393424987793,5000.0,4,100.0
2025-09-19 14:49:11.876,1.3447496891021729,2.2075841426849365,327675.9375,0.0003064798074774444,327675.9375,0.0012253656750544906,327675.9375,0.0008799320785328746,0.1438477784395218,-5.807643890380859,-5.589470863342285,-5.645079612731934,5000.0,4,100.0
2025-09-19 14:49:14.900,1.3446685075759888,2.2074131965637207,327675.9375,0.0002314027660759166,327675.9375,0.0012016678228974342,327675.9375,0.0008782015647739172,0.14384275674819946,-5.817957878112793,-5.592682838439941,-5.648789405822754,5000.0,4,100.0
2025-09-19 14:49:17.919,1.3443876504898071,2.2070515155792236,327675.9375,0.0002903575077652931,327675.9375,0.0012071928940713406,327675.9375,0.0008353461162187159,0.14385062456130981,-5.816771507263184,-5.594326972961426,-5.650036334991455,5000.0,4,100.0
2025-09-19 14:49:20.936,1.3447290658950806,2.207205057144165,327675.9375,0.0002928079047705978,327675.9375,0.0012209570268169045,327675.9375,0.000884981534909457,0.14384467899799347,-5.820672512054443,-5.593012809753418,-5.647586345672607,5000.0,4,100.0
2025-09-19 14:49:23.955,1.3444746732711792,2.2070491313934326,327675.9375,0.0002927200694102794,327675.9375,0.0012271269224584103,327675.9375,0.0008553424850106239,0.14384692907333374,-5.810282230377197,-5.592899799346924,-5.647790431976318,5000.0,4,100.0
2025-09-19 14:49:26.975,1.3445417881011963,2.2072644233703613,327675.9375,0.00031569923157803714,327675.9375,0.001222917577251792,327675.9375,0.0008976287208497524,0.1438521444797516,-5.806647300720215,-5.593225955963135,-5.644411563873291,5000.0,4,100.0
2025-09-19 14:49:29.993,1.3445018529891968,2.2070133686065674,327675.9375,0.0003211145522072911,327675.9375,0.001232143840752542,327675.9375,0.0008590883808210492,0.143826425075531,-5.799954891204834,-5.5898823738098145,-5.6464128494262695,5000.0,4,100.0
2025-09-19 14:49:33.011,1.344603419303894,2.2071902751922607,327675.9375,0.0002829690056387335,327675.9375,0.001226556021720171,327675.9375,0.000873424403835088,0.1438293308019638,-5.814523220062256,-5.589555263519287,-5.6451334953308105,5000.0,4,100.0
2025-09-19 14:49:36.038,1.344673752784729,2.2074575424194336,327675.9375,0.00029383052606135607,327675.9375,0.0011801919899880886,327675.9375,0.0008846033597365022,0.14384308457374573,-5.811793804168701,-5.592217922210693,-5.645709991455078,5000.0,4,100.0
2025-09-19 14:49:39.057,1.344664454460144,2.2072508335113525,327675.9375,0.0002590036892797798,327675.9375,0.0011977764079347253,327675.9375,0.0008432248141616583,0.14384372532367706,-5.807677268981934,-5.595324516296387,-5.65330696105957,5000.0,4,100.0
2025-09-19 14:49:42.078,1.3444783687591553,2.2070672512054443,327675.9375,0.0002911728515755385,327675.9375,0.0011879239464178681,327675.9375,0.0008722854545339942,0.14383424818515778,-5.815170764923096,-5.594789981842041,-5.646783828735352,5000.0,4,100.0
2025-09-19 14:49:45.098,1.344299077987671,2.2067482471466064,327675.9375,0.00035263370955362916,327675.9375,0.0012161725899204612,327675.9375,0.0008485172875225544,0.14383965730667114,-5.806796073913574,-5.591128349304199,-5.6491570472717285,5000.0,4,100.0
2025-09-19 14:49:48.121,1.3445122241973877,2.2070391178131104,327675.9375,0.00032175020896829665,327675.9375,0.001211705501191318,327675.9375,0.0008981833816505969,0.14384055137634277,-5.807258605957031,-5.592924118041992,-5.647228240966797,5000.0,4,100.0
2025-09-19 14:49:51.141,1.344830870628357,2.2075066566467285,327675.9375,0.0003463519096840173,327675.9375,0.0011953674256801605,327675.9375,0.0008866771240718663,0.14384126663208008,-5.804530620574951,-5.591078281402588,-5.644390106201172,5000.0,4,100.0
2025-09-19 14:49:54.160,1.3445839881896973,2.207261800765991,327675.9375,0.00026015547337010503,327675.9375,0.0011837331112474203,327675.9375,0.0008599776774644852,0.1438380479812622,-5.820077419281006,-5.593863487243652,-5.64834451675415,5000.0,4,100.0
2025-09-19 14:49:57.178,1.344684362411499,2.2073147296905518,327675.9375,0.00029042482492513955,327675.9375,0.0011811443837359548,327675.9375,0.000870798307005316,0.1438336968421936,-5.824409008026123,-5.594227313995361,-5.648561477661133,5000.0,4,100.0
2025-09-19 14:50:00.201,1.3443164825439453,2.206752300262451,327675.9375,0.0003338488459121436,327675.9375,0.0012247125850990415,327675.9375,0.0008970918133854866,0.1438392996788025,-5.806200981140137,-5.589951038360596,-5.645442008972168,5000.0,4,100.0
2025-09-19 14:50:03.221,1.3445268869400024,2.2069997787475586,327675.9375,0.00033088441705331206,327675.9375,0.0012221869546920061,327675.9375,0.0009039831347763538,0.14383035898208618,-5.8071699142456055,-5.590232849121094,-5.641552448272705,5000.0,4,100.0
2025-09-19 14:50:06.244,1.3447463512420654,2.2074427604675293,327675.9375,0.00028434506384655833,327675.9375,0.001193747390061617,327675.9375,0.0008119925041683018,0.14381703734397888,-5.807788848876953,-5.5917158126831055,-5.653519153594971,5000.0,4,100.0
2025-09-19 14:50:09.263,1.3443050384521484,2.206859588623047,327675.9375,0.0002860621316358447,327675.9375,0.0011643444886431098,327675.9375,0.0008712284616194665,0.1438532918691635,-5.820332050323486,-5.597705364227295,-5.644028663635254,5000.0,4,100.0
2025-09-19 14:50:12.282,1.3446011543273926,2.2072150707244873,327675.9375,0.0002582441666163504,327675.9375,0.0012257725466042757,327675.9375,0.000869467097800225,0.14384067058563232,-5.817905902862549,-5.593040466308594,-5.6495537757873535,5000.0,4,100.0
2025-09-19 14:50:15.302,1.3443572521209717,2.207016944885254,327675.9375,0.00028373056557029486,327675.9375,0.0012071622768417,327675.9375,0.0008814436150714755,0.14385291934013367,-5.804532051086426,-5.590571403503418,-5.649141788482666,5000.0,4,100.0
2025-09-19 14:50:18.327,1.3448853492736816,2.2075252532958984,327675.9375,0.0003416906693018973,327675.9375,0.0012124377535656095,327675.9375,0.000867564114741981,0.14382405579090118,-5.800517559051514,-5.590846538543701,-5.644229412078857,5000.0,4,100.0
2025-09-19 14:50:21.354,1.3439244031906128,2.2061524391174316,327675.9375,0.0002857765939552337,327675.9375,0.0012076334096491337,327675.9375,0.0008976036915555596,0.14383874833583832,-5.805821895599365,-5.593092918395996,-5.643337249755859,5000.0,4,100.0
2025-09-19 14:50:24.374,1.3443429470062256,2.206756591796875,327675.9375,0.0003005164908245206,327675.9375,0.0012384210713207722,327675.9375,0.000907877110876143,0.14382684230804443,-5.808551788330078,-5.586366653442383,-5.641581058502197,5000.0,4,100.0
2025-09-19 14:50:27.398,1.3444920778274536,2.206934928894043,327675.9375,0.0002966425381600857,327675.9375,0.0012599941110238433,327675.9375,0.0008598713902756572,0.1438186913728714,-5.812509059906006,-5.589735984802246,-5.649957656860352,5000.0,4,100.0
2025-09-19 14:50:30.425,1.344233751296997,2.20658278465271,327675.9375,0.00032978138187900186,327675.9375,0.00121372751891613,327675.9375,0.0008560518617741764,0.14383943378925323,-5.803400993347168,-5.5906500816345215,-5.651599407196045,5000.0,4,100.0
2025-09-19 14:50:33.461,1.3445336818695068,2.207052230834961,327675.9375,0.00029840634670108557,327675.9375,0.0012108032824471593,327675.9375,0.0008279166650027037,0.14382050931453705,-5.805417537689209,-5.591687202453613,-5.654788970947266,5000.0,4,100.0
2025-09-19 14:50:36.492,1.3443326950073242,2.2069315910339355,327675.9375,0.0002716841991059482,327675.9375,0.0012141306651756167,327675.9375,0.0008698132005520165,0.14384408295154572,-5.8161492347717285,-5.595259666442871,-5.649562358856201,5000.0,4,100.0
2025-09-19 14:50:39.513,1.344702959060669,2.207381010055542,327675.9375,0.00030668661929666996,327675.9375,0.0012493440881371498,327675.9375,0.000873250886797905,0.14382697641849518,-5.809896469116211,-5.589474678039551,-5.644091606140137,5000.0,4,100.0
2025-09-19 14:50:42.543,1.3447519540786743,2.2072768211364746,327675.9375,0.00031633645994588733,327675.9375,0.0012204551603645086,327675.9375,0.00085859140381217,0.14383535087108612,-5.811287879943848,-5.591691970825195,-5.649723052978516,2000.0,4,100.0
2025-09-19 14:50:45.561,1.344224214553833,2.2066869735717773,327675.9375,0.0003007306077051908,327675.9375,0.0012317446526139975,327675.9375,0.0008709946996532381,0.1438467651605606,-5.8188958168029785,-5.592205047607422,-5.650608539581299,2000.0,4,100.0
2025-09-19 14:50:48.581,1.344270944595337,2.206829309463501,327675.9375,0.0003187819093000144,327675.9375,0.0012192571302875876,327675.9375,0.0008636211859993637,0.14385467767715454,-5.807321548461914,-5.5910258293151855,-5.650497913360596,2000.0,4,100.0
2025-09-19 14:50:51.605,1.3448710441589355,2.207313060760498,327675.9375,0.0003207719710189849,327675.9375,0.0012048508506268263,327675.9375,0.0008615339756943285,0.14381076395511627,-5.805548667907715,-5.5901947021484375,-5.647010803222656,2000.0,4,100.0
2025-09-19 14:50:54.624,1.3447062969207764,2.207322120666504,327675.9375,0.0003131527337245643,327675.9375,0.001204916974529624,327675.9375,0.0008502566488459706,0.14382435381412506,-5.806260585784912,-5.591742038726807,-5.65034294128418,2500.0,4,100.0
2025-09-19 14:50:57.646,1.3443787097930908,2.2068870067596436,327675.9375,0.0002899451646953821,327675.9375,0.0012051811208948493,327675.9375,0.0008638908620923758,0.1438322812318802,-5.817782402038574,-5.592917442321777,-5.650540828704834,2500.0,4,100.0
2025-09-19 14:51:00.668,1.344267725944519,2.20658016204834,327675.9375,0.0003200095088686794,327675.9375,0.0012268981663510203,327675.9375,0.0008829846628941596,0.14383503794670105,-5.807226181030273,-5.591054916381836,-5.647525310516357,2500.0,4,100.0
2025-09-19 14:51:03.693,1.3449289798736572,2.2074384689331055,327675.9375,0.0003281928366050124,327675.9375,0.0011999644339084625,327675.9375,0.0008572638034820557,0.14381372928619385,-5.810871124267578,-5.591787338256836,-5.647878170013428,2500.0,4,100.0
2025-09-19 14:51:06.715,1.3446285724639893,2.2072649002075195,327675.9375,0.00027467042673379183,327675.9375,0.0012239681091159582,327675.9375,0.0008311243145726621,0.14384052157402039,-5.816592693328857,-5.592137813568115,-5.652923583984375,3000.0,4,100.0
2025-09-19 14:51:09.741,1.3444586992263794,2.2069902420043945,327675.9375,0.0003416816471144557,327675.9375,0.0012466061161831021,327675.9375,0.0008562284638173878,0.1438259333372116,-5.80067253112793,-5.587800025939941,-5.644190311431885,3000.0,4,100.0
2025-09-19 14:51:12.763,1.344374179840088,2.206951856613159,327675.9375,0.0003178306214977056,327675.9375,0.0012128157541155815,327675.9375,0.0008346844115294516,0.14383465051651,-5.7975873947143555,-5.588717937469482,-5.652682304382324,3000.0,4,100.0
2025-09-19 14:51:15.787,1.344348430633545,2.2069156169891357,327675.9375,0.00030422539566643536,327675.9375,0.0012455153046175838,327675.9375,0.0008739354670979083,0.14384527504444122,-5.811707973480225,-5.588245868682861,-5.647397041320801,3000.0,4,100.0
2025-09-19 14:51:18.812,1.3450554609298706,2.2077178955078125,327675.9375,0.00031368740019388497,327675.9375,0.0012083259643986821,327675.9375,0.0008568092016503215,0.14381934702396393,-5.805884838104248,-5.593642234802246,-5.6478986740112305,3000.0,4,100.0
2025-09-19 14:51:21.836,1.344386339187622,2.206782341003418,327675.9375,0.0002765422686934471,327675.9375,0.0012185500236228108,327675.9375,0.0008590199868194759,0.14383657276630402,-5.817694187164307,-5.591261386871338,-5.652243137359619,3000.0,4,100.0
2025-09-19 14:51:24.864,1.344411849975586,2.207030773162842,327675.9375,0.0002918612153735012,327675.9375,0.001213404000736773,327675.9375,0.0008286428637802601,0.14385561645030975,-5.806219577789307,-5.588611125946045,-5.651124954223633,3000.0,4,100.0
2025-09-19 14:51:27.890,1.3441197872161865,2.206386089324951,327675.9375,0.00026371036074124277,327675.9375,0.0012269852450117469,327675.9375,0.0008757330942898989,0.14385291934013367,-5.819583415985107,-5.5924272537231445,-5.649008274078369,3000.0,4,100.0
2025-09-19 14:51:30.911,1.3443307876586914,2.2067887783050537,327675.9375,0.0003231505979783833,327675.9375,0.0012285115662962198,327675.9375,0.0008972693467512727,0.14383171498775482,-5.803464889526367,-5.591006755828857,-5.645933151245117,3000.0,4,100.0
2025-09-19 14:51:33.933,1.3444914817810059,2.207026243209839,327675.9375,0.00027220312040299177,327675.9375,0.0012085956986993551,327675.9375,0.0008375754696317017,0.1438116878271103,-5.8077006340026855,-5.589495658874512,-5.6513261795043945,3000.0,4,100.0
2025-09-19 14:51:36.958,1.3442283868789673,2.2065742015838623,327675.9375,0.0002954722731374204,327675.9375,0.0012130941031500697,327675.9375,0.0008223549812100828,0.14383797347545624,-5.816124439239502,-5.596005439758301,-5.655114650726318,3000.0,4,100.0
2025-09-19 14:51:39.991,1.3444746732711792,2.207058906555176,327675.9375,0.0002812618331518024,327675.9375,0.0011779286433011293,327675.9375,0.0008278328459709883,0.14383052289485931,-5.811549663543701,-5.596436023712158,-5.653670787811279,3000.0,4,100.0
2025-09-19 14:51:43.018,1.3445173501968384,2.207073211669922,327675.9375,0.00030746139236725867,327675.9375,0.0012184486258774996,327675.9375,0.0008679492166265845,0.1438356637954712,-5.806406497955322,-5.588834285736084,-5.644906044006348,2500.0,4,100.0
2025-09-19 14:51:46.052,1.344549536705017,2.207044839859009,327675.9375,0.00029175859526731074,327675.9375,0.001251367386430502,327675.9375,0.000884540902916342,0.14382176101207733,-5.804934024810791,-5.590474605560303,-5.644128799438477,10000.0,4,100.0
2025-09-19 14:51:49.091,1.3447157144546509,2.2071783542633057,327675.9375,0.00030871693161316216,327675.9375,0.001252242480404675,327675.9375,0.0008578301058150828,0.14383484423160553,-5.806005954742432,-5.586483478546143,-5.647584915161133,10000.0,4,100.0
2025-09-19 14:51:52.121,1.344023585319519,2.206278085708618,327675.9375,0.0002956117386929691,327675.9375,0.0012248493731021881,327675.9375,0.0008557462133467197,0.14385303854942322,-5.80604362487793,-5.590771198272705,-5.645872116088867,2500.0,4,100.0
2025-09-19 14:51:55.154,1.3441970348358154,2.206637144088745,327675.9375,0.00032977660885080695,327675.9375,0.0012240438954904675,327675.9375,0.0008789519779384136,0.14385871589183807,-5.799469947814941,-5.589696407318115,-5.6476826667785645,2500.0,4,100.0
2025-09-19 14:51:58.196,1.3443225622177124,2.2066526412963867,327675.9375,0.0002733167784754187,327675.9375,0.0012148706009611487,327675.9375,0.0008704291540198028,0.14381814002990723,-5.818562984466553,-5.590396404266357,-5.646167278289795,2500.0,4,100.0
2025-09-19 14:52:01.197,1.3446547985076904,2.2072646617889404,327675.9375,0.0002981358557008207,327675.9375,0.0012042741291224957,327675.9375,0.0008489214233122766,0.14382638037204742,-5.809780597686768,-5.593641757965088,-5.6525726318359375,2500.0,4,100.0
2025-09-19 14:52:04.198,1.3446520566940308,2.207050323486328,327675.9375,0.0003019400464836508,327675.9375,0.0012131162220612168,327675.9375,0.0008572342339903116,0.1438339352607727,-5.806943893432617,-5.591379165649414,-5.646717071533203,2500.0,4,100.0
2025-09-19 14:52:07.218,1.343995451927185,2.2062857151031494,327675.9375,0.00028229464078322053,327675.9375,0.0012047801865264773,327675.9375,0.0008515586378052831,0.1438448131084442,-5.8188090324401855,-5.593448162078857,-5.649850845336914,2500.0,4,100.0
2025-09-19 14:52:10.239,1.3440191745758057,2.2063324451446533,327675.9375,0.0003084536292590201,327675.9375,0.0012802360579371452,327675.9375,0.0008912395569495857,0.1438492238521576,-5.810090065002441,-5.587967872619629,-5.64562463760376,2500.0,4,100.0
2025-09-19 14:52:13.260,1.3445956707000732,2.20727276802063,327675.9375,0.0002956239040941,327675.9375,0.0012235695030540228,327675.9375,0.0008784289821051061,0.1438448131084442,-5.8080854415893555,-5.589849472045898,-5.645766258239746,2500.0,4,100.0
2025-09-19 14:52:16.283,1.3441224098205566,2.2065107822418213,327675.9375,0.0002862121909856796,327675.9375,0.0011989434715360403,327675.9375,0.0008651301031932235,0.14383335411548615,-5.822113037109375,-5.594455718994141,-5.650293350219727,2500.0,4,100.0
2025-09-19 14:52:19.306,1.3439358472824097,2.206279754638672,327675.9375,0.00028214239864610136,327675.9375,0.001229546032845974,327675.9375,0.0008876754436641932,0.14386378228664398,-5.8190693855285645,-5.5907135009765625,-5.644185543060303,2500.0,4,100.0
2025-09-19 14:52:22.327,1.3444879055023193,2.2071008682250977,327675.9375,0.0002886030124500394,327675.9375,0.001232425100170076,327675.9375,0.0009198045008815825,0.14384374022483826,-5.804499626159668,-5.589343070983887,-5.639971733093262,2500.0,4,100.0
2025-09-19 14:52:25.348,1.3445549011230469,2.2071468830108643,327675.9375,0.0003179674386046827,327675.9375,0.0012143404455855489,327675.9375,0.0008726199739612639,0.1438179463148117,-5.812864780426025,-5.59085750579834,-5.646824836730957,2500.0,4,100.0
2025-09-19 14:52:28.370,1.3443225622177124,2.2068073749542236,327675.9375,0.0002901144907809794,327675.9375,0.0011827755952253938,327675.9375,0.0008483820129185915,0.1438319832086563,-5.819037914276123,-5.594789028167725,-5.650686264038086,2500.0,4,100.0
2025-09-19 14:52:31.390,1.3438388109207153,2.206085443496704,327675.9375,0.0002993450907524675,327675.9375,0.0012320068199187517,327675.9375,0.0008795651374384761,0.1438363641500473,-5.8145647048950195,-5.592334747314453,-5.648001194000244,2500.0,4,100.0
2025-09-19 14:52:34.409,1.3441141843795776,2.2064926624298096,327675.9375,0.0003131454286631197,327675.9375,0.001266611972823739,327675.9375,0.0008881960529834032,0.14382803440093994,-5.80605936050415,-5.585485935211182,-5.64604377746582,2500.0,4,100.0
2025-09-19 14:52:37.429,1.343984842300415,2.206204891204834,327675.9375,0.00030727515695616603,327675.9375,0.00122240895871073,327675.9375,0.00086352473590523,0.14383642375469208,-5.810083866119385,-5.590440273284912,-5.646927356719971,2500.0,4,100.0
2025-09-19 14:52:40.452,1.3448822498321533,2.207249879837036,327675.9375,0.00033770521986298263,327675.9375,0.0012206651736050844,327675.9375,0.0008746182429604232,0.14380298554897308,-5.798312664031982,-5.589689254760742,-5.648339748382568,2500.0,4,100.0
2025-09-19 14:52:43.477,1.3444868326187134,2.2067511081695557,327675.9375,0.0003074633714277297,327675.9375,0.0012171129928901792,327675.9375,0.0008428024593740702,0.14382492005825043,-5.815119743347168,-5.5933613777160645,-5.649735927581787,2500.0,4,100.0
2025-09-19 14:52:46.497,1.3441108465194702,2.206204652786255,327675.9375,0.0003096359723713249,327675.9375,0.0012549103703349829,327675.9375,0.000883888395037502,0.14381274580955505,-5.8050408363342285,-5.588419437408447,-5.644043445587158,2500.0,4,100.0
2025-09-19 14:52:49.520,1.344504475593567,2.206791639328003,327675.9375,0.0003221910446882248,327675.9375,0.00125681993085891,327675.9375,0.0008653434924781322,0.14380402863025665,-5.798165798187256,-5.585468769073486,-5.6467976570129395,2500.0,4,100.0
2025-09-19 14:52:52.544,1.3444805145263672,2.2069714069366455,327675.9375,0.0002951183123514056,327675.9375,0.0012052877573296428,327675.9375,0.0008304808288812637,0.1438111811876297,-5.810937404632568,-5.593417644500732,-5.6525983810424805,2500.0,4,100.0
2025-09-19 14:52:55.565,1.3439124822616577,2.206167459487915,327675.9375,0.00027496449183672667,327675.9375,0.001200870145112276,327675.9375,0.0008664096822030842,0.14382506906986237,-5.803159236907959,-5.595911979675293,-5.65070104598999,2500.0,4,100.0
2025-09-19 14:52:58.591,1.344297170639038,2.2066266536712646,327675.9375,0.0003017412091139704,327675.9375,0.0012321757385507226,327675.9375,0.000857543374877423,0.1438063085079193,-5.804754734039307,-5.589087963104248,-5.646607398986816,2500.0,4,100.0
2025-09-19 14:53:01.613,1.3443362712860107,2.206655263900757,327675.9375,0.00030088075436651707,327675.9375,0.0012028665514662862,327675.9375,0.000856919854413718,0.14381788671016693,-5.803315162658691,-5.593966484069824,-5.652480125427246,2500.0,4,100.0
2025-09-19 14:53:04.636,1.344080924987793,2.2061715126037598,327675.9375,0.0003011964727193117,327675.9375,0.00120729289483279,327675.9375,0.0008466843282803893,0.1438063532114029,-5.807247638702393,-5.591341972351074,-5.652688503265381,2500.0,4,100.0
2025-09-19 14:53:07.656,1.344003677368164,2.206263542175293,327675.9375,0.0003173177829012275,327675.9375,0.0012458175187930465,327675.9375,0.0008950685732997954,0.1438456028699875,-5.802241325378418,-5.588958263397217,-5.6464338302612305,2500.0,4,100.0
2025-09-19 14:53:10.676,1.3444743156433105,2.2067649364471436,327675.9375,0.00029172247741371393,327675.9375,0.0012105269124731421,327675.9375,0.0008241464383900166,0.14381353557109833,-5.807559967041016,-5.591599941253662,-5.651082992553711,2500.0,4,100.0
2025-09-19 14:53:13.695,1.344021201133728,2.206373691558838,327675.9375,0.0002464924182277173,327675.9375,0.0012534774141386151,327675.9375,0.0008339382475242019,0.14385707676410675,-5.817469596862793,-5.5877790451049805,-5.647429466247559,2500.0,4,100.0
2025-09-19 14:53:16.716,1.3438451290130615,2.2063136100769043,327675.9375,0.0003062245959881693,327675.9375,0.0012307546567171812,327675.9375,0.0008997999248094857,0.14388370513916016,-5.799590110778809,-5.589880466461182,-5.645113945007324,2500.0,4,100.0
2025-09-19 14:53:19.739,1.3437294960021973,2.2061679363250732,327675.9375,0.000333856645738706,327675.9375,0.0012414244702085853,327675.9375,0.000874154909979552,0.14388856291770935,-5.804344654083252,-5.589004039764404,-5.650556564331055,2500.0,4,100.0
2025-09-19 14:53:22.760,1.3437656164169312,2.206338405609131,327675.9375,0.0003073650586884469,327675.9375,0.0012337244115769863,327675.9375,0.0008930665208026767,0.14389286935329437,-5.802230358123779,-5.5921502113342285,-5.644285678863525,2500.0,4,100.0
2025-09-19 14:53:25.781,1.3441591262817383,2.206897258758545,327675.9375,0.00031810777727514505,327675.9375,0.0011985780438408256,327675.9375,0.0008270035614259541,0.14389771223068237,-5.809527397155762,-5.59403133392334,-5.650882244110107,2500.0,4,100.0
2025-09-19 14:53:28.801,1.3441411256790161,2.206735610961914,327675.9375,0.0003208492125850171,327675.9375,0.0012071920791640878,327675.9375,0.0008664695778861642,0.14389732480049133,-5.807764053344727,-5.592698097229004,-5.648640155792236,2500.0,4,100.0
2025-09-19 14:53:31.821,1.3439465761184692,2.2063958644866943,327675.9375,0.000299321225611493,327675.9375,0.001240997458808124,327675.9375,0.0009360971162095666,0.14387595653533936,-5.809780120849609,-5.587250232696533,-5.6330952644348145,2500.0,4,100.0
2025-09-19 14:53:34.845,1.3438280820846558,2.20637845993042,327675.9375,0.0003065664495807141,327675.9375,0.0012397647369652987,327675.9375,0.0008636164129711688,0.14389409124851227,-5.809835433959961,-5.588502883911133,-5.647289752960205,2500.0,4,100.0
2025-09-19 14:53:37.866,1.3441768884658813,2.206793785095215,327675.9375,0.0003024456964340061,327675.9375,0.0012161378981545568,327675.9375,0.0008459920063614845,0.14387497305870056,-5.810474872589111,-5.591634273529053,-5.651770114898682,2500.0,4,100.0
2025-09-19 14:53:40.888,1.3438246250152588,2.2061355113983154,327675.9375,0.0002784000535029918,327675.9375,0.0011808372801169753,327675.9375,0.0008556184475310147,0.1438826024532318,-5.822742938995361,-5.595795154571533,-5.647973537445068,2500.0,4,100.0
