시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LPF설정,R평균,출력샘플속도
2025-09-19 18:54:11.244,1.1066282987594604,2.2070834636688232,327675.9375,0.0007424033246934414,327675.9375,0.0013193980557844043,327675.9375,0.0008530265185981989,0.22667507827281952,-6.486474990844727,-6.299239635467529,-6.439662456512451,1000.0,4,100.0
2025-09-19 18:54:14.357,1.078476071357727,2.206862449645996,327675.9375,0.000732345157302916,327675.9375,0.0012966704089194536,327675.9375,0.0008427967550233006,0.2272171527147293,-6.4900641441345215,-6.301606178283691,-6.441247463226318,1000.0,4,100.0
2025-09-19 18:54:17.470,211436.578125,2.207185983657837,327675.9375,0.0007506346446461976,327675.9375,0.001329573686234653,327675.9375,0.0008464237325824797,-3.365361213684082,-6.4833550453186035,-6.298483848571777,-6.441669464111328,1000.0,4,100.0
2025-09-19 18:54:20.583,18046.1640625,2.207775592803955,327675.9375,0.0007425459916703403,327675.9375,0.001316659850999713,327675.9375,0.0008239512098953128,-3.0351810455322266,-6.485249042510986,-6.298663139343262,-6.4434919357299805,1000.0,4,100.0
2025-09-19 18:54:23.696,4989.92626953125,2.207545280456543,327675.9375,0.000738494738470763,327675.9375,0.0012988779926672578,327675.9375,0.0008152793161571026,-3.0070085525512695,-6.484138011932373,-6.298801422119141,-6.445348262786865,1000.0,4,100.0
2025-09-19 18:54:26.809,32779.8359375,2.2076528072357178,327675.9375,0.0007382960175164044,327675.9375,0.0013200183166190982,327675.9375,0.000849174743052572,-3.3753926753997803,-6.48401403427124,-6.297357559204102,-6.44253396987915,1000.0,4,100.0
2025-09-19 18:54:29.922,141891.203125,2.2071969509124756,327675.9375,0.0007303766324184835,327675.9375,0.0013078930787742138,327675.9375,0.000852514524012804,-3.4602560997009277,-6.486370086669922,-6.298763751983643,-6.441030979156494,1000.0,4,100.0
2025-09-19 18:54:33.035,213520.171875,2.206968307495117,327675.9375,0.0007449181284755468,327675.9375,0.0013284186134114861,327675.9375,0.0008542407304048538,-3.240346908569336,-6.485672950744629,-6.298027038574219,-6.440509796142578,1000.0,4,100.0
2025-09-19 18:54:36.148,124778.5546875,2.2074975967407227,327675.9375,0.0007388635422103107,327675.9375,0.0013082525692880154,327675.9375,0.0008368078852072358,-3.3619792461395264,-6.481870651245117,-6.300153732299805,-6.442365646362305,1000.0,4,100.0
2025-09-19 18:54:39.261,8006.353515625,2.2076213359832764,327675.9375,0.0007475745514966547,327675.9375,0.001290821237489581,327675.9375,0.0008386121480725706,-3.1502530574798584,-6.482423305511475,-6.301452159881592,-6.4390788078308105,1000.0,4,100.0
2025-09-19 18:54:42.374,34576.41796875,2.207319736480713,327675.9375,0.0007410942926071584,327675.9375,0.0013174876803532243,327675.9375,0.0008313928847201169,-3.2874839305877686,-6.4873046875,-6.298507213592529,-6.441117286682129,1000.0,4,100.0
2025-09-19 18:54:45.487,192705.671875,2.2070116996765137,327675.9375,0.0007401349139399827,327675.9375,0.001315554603934288,327675.9375,0.0008382566156797111,-3.1941258907318115,-6.486295223236084,-6.300168037414551,-6.4420857429504395,1000.0,4,100.0
2025-09-19 18:54:48.600,183602.28125,2.2072832584381104,327675.9375,0.0007482016808353364,327675.9375,0.0012984232744202018,327675.9375,0.0008587684133090079,-3.2700035572052,-6.48638391494751,-6.300422668457031,-6.436852931976318,1000.0,4,100.0
2025-09-19 18:54:51.713,625.4666748046875,2.2077133655548096,327675.9375,0.0007307683117687702,327675.9375,0.0013114059111103415,327675.9375,0.0008419497753493488,-2.557699203491211,-6.487935543060303,-6.300161838531494,-6.440644264221191,1000.0,4,100.0
2025-09-19 18:54:54.826,-1743.9461669921875,2.2075395584106445,327675.9375,0.0007241248385980725,327675.9375,0.0013114992761984468,327675.9375,0.000845421920530498,-2.9179892539978027,-6.48754358291626,-6.30280065536499,-6.440115928649902,1000.0,4,100.0
2025-09-19 18:54:57.939,78158.234375,2.206981897354126,327675.9375,0.0007513888413086534,327675.9375,0.0012988066300749779,327675.9375,0.000865935639012605,-3.4388034343719482,-6.483671188354492,-6.302668571472168,-6.441229343414307,1000.0,4,100.0
2025-09-19 18:55:01.052,228682.59375,2.207395315170288,327675.9375,0.0007401372422464192,327675.9375,0.0013051340356469154,327675.9375,0.0008390482980757952,-3.275256633758545,-6.489661693572998,-6.298698425292969,-6.442105770111084,1000.0,4,100.0
2025-09-19 18:55:04.165,249.9803466796875,2.207655191421509,327675.9375,0.0007493213634006679,327675.9375,0.0013079275377094746,327675.9375,0.0008279760368168354,-2.2378480434417725,-6.4865546226501465,-6.2997260093688965,-6.443299293518066,1000.0,4,100.0
2025-09-19 18:55:07.278,-1957.4256591796875,2.207653522491455,327675.9375,0.0007237583631649613,327675.9375,0.0013103674864396453,327675.9375,0.0008536433451808989,-3.000422477722168,-6.489030361175537,-6.299396514892578,-6.4413933753967285,1000.0,4,100.0
2025-09-19 18:55:10.391,89789.984375,2.2072675228118896,327675.9375,0.0007511075818911195,327675.9375,0.0013077860930934548,327675.9375,0.0008456770447082818,-3.2698709964752197,-6.483679294586182,-6.2991743087768555,-6.442278861999512,1000.0,4,100.0
2025-09-19 18:55:13.504,214554.421875,2.2073073387145996,327675.9375,0.0007588010630570352,327675.9375,0.0013113536406308413,327675.9375,0.0008496479713357985,-3.3222217559814453,-6.481123924255371,-6.2998762130737305,-6.44081974029541,1000.0,4,100.0
2025-09-19 18:55:16.617,29508.79296875,2.207566976547241,327675.9375,0.0007304013124667108,327675.9375,0.0013040003832429647,327675.9375,0.0008477794472128153,-2.779343605041504,-6.486401557922363,-6.298824310302734,-6.449583053588867,1000.0,4,100.0
2025-09-19 18:55:19.730,-2.063786029815674,2.2076785564422607,327675.9375,0.0007415908039547503,327675.9375,0.0013058566255494952,327675.9375,0.00083362270379439,-2.3138327598571777,-6.4833245277404785,-6.299643516540527,-6.445953845977783,1000.0,4,100.0
2025-09-19 18:55:22.843,39665.15625,2.207327127456665,327675.9375,0.0007344929617829621,327675.9375,0.0013339740689843893,327675.9375,0.0008467964362353086,-3.3573737144470215,-6.4832000732421875,-6.297148704528809,-6.441640377044678,1000.0,4,100.0
2025-09-19 18:55:25.956,1.0872383117675781,2.2071895599365234,327675.9375,0.0007508965209126472,327675.9375,0.0013128428254276514,327675.9375,0.0008464339189231396,0.22761167585849762,-6.486832618713379,-6.299707412719727,-6.443964004516602,1000.0,4,100.0
2025-09-19 18:55:29.069,107766.6171875,2.2074503898620605,327675.9375,0.0007442185305990279,327675.9375,0.0013109570136293769,327675.9375,0.0008120235288515687,-3.2020175457000732,-6.486116886138916,-6.300129413604736,-6.449302673339844,1000.0,4,100.0
2025-09-19 18:55:32.182,5510.5263671875,2.2079830169677734,327675.9375,0.000739269598852843,327675.9375,0.001305209007114172,327675.9375,0.0008544048760086298,-3.160517930984497,-6.48382043838501,-6.300528526306152,-6.441483974456787,1000.0,4,100.0
2025-09-19 18:55:35.295,320452.90625,2.207376718521118,327675.9375,0.0007418161258101463,327675.9375,0.0013260950800031424,327675.9375,0.0008388386922888458,-2.1529250144958496,-6.486522674560547,-6.298214435577393,-6.447250843048096,1000.0,4,100.0
2025-09-19 18:55:38.408,327702.625,2.206861972808838,327675.9375,0.0007413852144964039,327675.9375,0.0013116522459313273,327675.9375,0.0008285371004603803,-3.022071123123169,-6.483344078063965,-6.301260948181152,-6.446020603179932,1000.0,4,100.0
2025-09-19 18:55:41.521,64489.55859375,2.207716464996338,327675.9375,0.0007369460072368383,327675.9375,0.001298158778809011,327675.9375,0.000828825228381902,-2.6974215507507324,-6.485650062561035,-6.298839092254639,-6.443734645843506,1000.0,4,100.0
2025-09-19 18:55:44.634,21852.357421875,2.207566499710083,327675.9375,0.0007574362680315971,327675.9375,0.0013090188149362803,327675.9375,0.0008537674439139664,-3.477142333984375,-6.480846881866455,-6.297914981842041,-6.43998384475708,1000.0,4,100.0
2025-09-19 18:55:47.747,288489.09375,2.2067644596099854,327675.9375,0.000754482694901526,327675.9375,0.0013078044867143035,327675.9375,0.0008389174472540617,-3.4343738555908203,-6.482780456542969,-6.297305583953857,-6.4443511962890625,1000.0,4,100.0
2025-09-19 18:55:50.860,324865.03125,2.207024335861206,327675.9375,0.0007172998157329857,327675.9375,0.0013030825648456812,327675.9375,0.0008311757119372487,-2.2032840251922607,-6.485389709472656,-6.298583030700684,-6.445835590362549,1000.0,4,100.0
2025-09-19 18:55:53.973,-0.223531574010849,2.207317590713501,327675.9375,0.0007355032139457762,327675.9375,0.0013113191816955805,327675.9375,0.0008413592004217207,-1.5373332500457764,-6.488166332244873,-6.297034740447998,-6.443496227264404,1000.0,4,100.0
2025-09-19 18:55:57.086,9478.0771484375,2.207444906234741,327675.9375,0.0007594689377583563,327675.9375,0.001302581513300538,327675.9375,0.000849523872602731,-1.721063494682312,-6.481867790222168,-6.301197528839111,-6.43925142288208,1000.0,4,100.0
2025-09-19 18:56:00.199,327676.0,2.206725835800171,327675.9375,0.000729168183170259,327675.9375,0.0012943787733092904,327675.9375,0.0008466393337585032,-2.755660057067871,-6.488491535186768,-6.301969528198242,-6.439475059509277,1000.0,4,100.0
2025-09-19 18:56:03.312,328747.9375,2.2066612243652344,327675.9375,0.0007316011469811201,327675.9375,0.0013196697691455483,327675.9375,0.0008195983245968819,-2.1345937252044678,-6.485437870025635,-6.299453258514404,-6.449808597564697,1000.0,4,100.0
2025-09-19 18:56:06.425,10.771297454833984,2.207594633102417,327675.9375,0.000726391444914043,327675.9375,0.0013050212292000651,327675.9375,0.00084026058902964,-1.5239797830581665,-6.4871320724487305,-6.300692081451416,-6.43895149230957,1000.0,4,100.0
2025-09-19 18:56:09.538,-1.0061817169189453,2.2076027393341064,327675.9375,0.0007352198590524495,327675.9375,0.0013064788654446602,327675.9375,0.0008402267703786492,-1.9090869426727295,-6.490847587585449,-6.299324989318848,-6.442518711090088,1000.0,4,100.0
2025-09-19 18:56:12.651,-121.63688659667969,2.207392930984497,327675.9375,0.0007351621170528233,327675.9375,0.0013116264017298818,327675.9375,0.0008430550224147737,-2.963045597076416,-6.48881721496582,-6.2990522384643555,-6.443455696105957,1000.0,4,100.0
2025-09-19 18:56:15.764,319928.25,2.2068943977355957,327675.9375,0.0007157124928198755,327675.9375,0.0012906496413052082,327675.9375,0.000847345101647079,-2.215123176574707,-6.495490074157715,-6.301335334777832,-6.440555095672607,1000.0,4,100.0
2025-09-19 18:56:18.877,327683.3125,2.2067911624908447,327675.9375,0.0007112043094821274,327675.9375,0.0013211420737206936,327675.9375,0.0008334656595252454,-3.0002822875976562,-6.491722106933594,-6.299518585205078,-6.447956085205078,1000.0,4,100.0
2025-09-19 18:56:21.990,135198.34375,2.2071337699890137,327675.9375,0.0007307285559363663,327675.9375,0.0013061519712209702,327675.9375,0.0008421002421528101,-3.337603807449341,-6.490902900695801,-6.298929214477539,-6.443061828613281,1000.0,4,100.0
2025-09-19 18:56:25.103,26601.201171875,2.207324504852295,327675.9375,0.0007356400601565838,327675.9375,0.0012977294391021132,327675.9375,0.0008436432108283043,-3.2491166591644287,-6.485053062438965,-6.300344467163086,-6.441860198974609,1000.0,4,100.0
2025-09-19 18:56:28.216,29156.333984375,0.2123451828956604,327675.9375,0.0007434358121827245,327675.9375,0.0013112090528011322,327675.9375,0.0008517281385138631,-4.210404872894287,-6.48200798034668,-6.300093173980713,-6.438683986663818,1000.0,4,100.0
2025-09-19 18:56:31.330,267759.0625,0.2121131271123886,327675.9375,0.0007487124530598521,327675.9375,0.0012821260606870055,327675.9375,0.0008468001615256071,-4.25931978225708,-6.481786727905273,-6.302159309387207,-6.44286584854126,1000.0,4,100.0
2025-09-19 18:56:34.442,228457.109375,0.21215464174747467,327675.9375,0.0007185165304690599,327675.9375,0.001297209644690156,327675.9375,0.0008506368612870574,-4.065480709075928,-6.487817287445068,-6.301621913909912,-6.436384201049805,1000.0,4,100.0
2025-09-19 18:56:37.555,10727.759765625,0.21212950348854065,327675.9375,0.0007466328097507358,327675.9375,0.0013023262144997716,327675.9375,0.0008555971435271204,-4.008737087249756,-6.48471736907959,-6.300615310668945,-6.437426567077637,1000.0,4,100.0
2025-09-19 18:56:40.668,62075.00390625,0.2120250016450882,327675.9375,0.0007282269070856273,327675.9375,0.001311421045102179,327675.9375,0.0008607128402218223,-4.201120853424072,-6.488823413848877,-6.2992377281188965,-6.436192035675049,1000.0,4,100.0
2025-09-19 18:56:43.781,305236.21875,2.2068042755126953,327675.9375,0.0007511978037655354,327675.9375,0.0013224681606516242,327675.9375,0.0008412764291279018,-3.5411672592163086,-6.480723857879639,-6.296014308929443,-6.440290927886963,1000.0,4,100.0
2025-09-19 18:56:46.894,66511.6015625,0.2119678556919098,327675.9375,0.000735227600671351,327675.9375,0.001305576879531145,327675.9375,0.0008441859972663224,-4.1223626136779785,-6.4876813888549805,-6.300207614898682,-6.438597679138184,1000.0,4,100.0
2025-09-19 18:56:50.008,4940.36767578125,0.21181504428386688,327675.9375,0.0007531722076237202,327675.9375,0.0013037617318332195,327675.9375,0.0008487508748658001,-3.965714454650879,-6.4843339920043945,-6.298304557800293,-6.440277099609375,1000.0,4,100.0
2025-09-19 18:56:53.121,173707.1875,0.21171031892299652,327675.9375,0.0007245403830893338,327675.9375,0.0013103543315082788,327675.9375,0.0008591143414378166,-4.234297752380371,-6.486273288726807,-6.300725936889648,-6.437738418579102,1000.0,4,100.0
2025-09-19 18:56:56.234,255030.46875,0.21161088347434998,327675.9375,0.0007262204308062792,327675.9375,0.0012970350217074156,327675.9375,0.0008525223238393664,-4.158860683441162,-6.492196083068848,-6.300715923309326,-6.4418745040893555,1000.0,4,100.0
2025-09-19 18:56:59.346,89002.0,0.2115018516778946,327675.9375,0.0007207039161585271,327675.9375,0.0013021540362387896,327675.9375,0.0008617028943262994,-4.089313983917236,-6.494377136230469,-6.299361705780029,-6.434247016906738,1000.0,4,100.0
2025-09-19 18:57:02.459,11362.1455078125,0.21145620942115784,327675.9375,0.0007343175238929689,327675.9375,0.0013056996976956725,327675.9375,0.0008318482432514429,-4.006875991821289,-6.481863975524902,-6.297182083129883,-6.446170806884766,1000.0,4,100.0
2025-09-19 18:57:05.573,62462.38671875,0.211478129029274,327675.9375,0.0007280554273165762,327675.9375,0.0013121773954480886,327675.9375,0.0008548101177439094,-4.307375431060791,-6.48483419418335,-6.298699855804443,-6.442988395690918,1000.0,4,100.0
2025-09-19 18:57:08.686,233444.546875,0.21145020425319672,327675.9375,0.0007509826682507992,327675.9375,0.0013120920630171895,327675.9375,0.0008508226601406932,-4.309563636779785,-6.475835800170898,-6.298712253570557,-6.438521862030029,1000.0,4,100.0
2025-09-19 18:57:11.798,259532.453125,0.21137450635433197,327675.9375,0.0007320808945223689,327675.9375,0.0013103357050567865,327675.9375,0.0008471431792713702,-4.283008098602295,-6.485570907592773,-6.298646450042725,-6.439515113830566,1000.0,4,100.0
2025-09-19 18:57:14.911,134165.015625,0.2112930864095688,327675.9375,0.0007494110031984746,327675.9375,0.0013100572396069765,327675.9375,0.000852174824103713,-4.173008441925049,-6.479802131652832,-6.297426700592041,-6.442281723022461,1000.0,4,100.0
2025-09-19 18:57:18.025,14108.57421875,0.21119996905326843,327675.9375,0.0007211841875687242,327675.9375,0.0013182413531467319,327675.9375,0.0008336995961144567,-4.032648086547852,-6.490350246429443,-6.29982852935791,-6.447144031524658,1000.0,4,100.0
2025-09-19 18:57:21.137,32507.4453125,0.21121153235435486,327675.9375,0.0007250389899127185,327675.9375,0.0012912650126963854,327675.9375,0.0008341556531377137,-4.203321933746338,-6.483377456665039,-6.301822185516357,-6.443084716796875,1000.0,4,100.0
2025-09-19 18:57:24.250,299953.5,0.2112300544977188,327675.9375,0.0007590331370010972,327675.9375,0.0013078381307423115,327675.9375,0.0008523218566551805,-4.032902240753174,-6.483315467834473,-6.297649383544922,-6.444531440734863,1000.0,4,100.0
2025-09-19 18:57:27.364,236145.921875,0.2111785113811493,327675.9375,0.0007342405733652413,327675.9375,0.0013027257518842816,327675.9375,0.0008291368139907718,-4.056545734405518,-6.479858875274658,-6.301537990570068,-6.441595077514648,1000.0,4,100.0
2025-09-19 18:57:30.476,13922.412109375,0.21120810508728027,327675.9375,0.0007296937401406467,327675.9375,0.0013145003467798233,327675.9375,0.0008364456007257104,-3.948920488357544,-6.486991882324219,-6.2975969314575195,-6.439018726348877,1000.0,4,100.0
2025-09-19 18:57:33.590,136349.75,0.21114899218082428,327675.9375,0.0007498432532884181,327675.9375,0.0013119077775627375,327675.9375,0.0008353685843758285,-4.241831302642822,-6.481875419616699,-6.298643589019775,-6.441348075866699,1000.0,4,100.0
2025-09-19 18:57:36.703,270981.09375,0.21120041608810425,327675.9375,0.0007483717636205256,327675.9375,0.001298405579291284,327675.9375,0.0008552189683541656,-4.296252727508545,-6.481055736541748,-6.299217224121094,-6.437136173248291,1000.0,4,100.0
2025-09-19 18:57:39.816,25691.0234375,0.21135859191417694,327675.9375,0.0007497866754420102,327675.9375,0.0013042354257777333,327675.9375,0.0008543806034140289,-4.071089267730713,-6.479839324951172,-6.301076412200928,-6.43791389465332,1000.0,4,100.0
2025-09-19 18:57:42.929,12291.6748046875,0.2112656980752945,327675.9375,0.0007518518250435591,327675.9375,0.0013153167674317956,327675.9375,0.000830823031719774,-4.16784143447876,-6.484963417053223,-6.29817533493042,-6.441427707672119,1000.0,4,100.0
2025-09-19 18:57:46.041,257050.9375,0.2112039178609848,327675.9375,0.0007432969869114459,327675.9375,0.0013114111497998238,327675.9375,0.0008631416712887585,-4.246093273162842,-6.481792449951172,-6.298046588897705,-6.437149524688721,1000.0,4,100.0
2025-09-19 18:57:49.155,203611.578125,0.211223304271698,327675.9375,0.0007221284904517233,327675.9375,0.0013072247384116054,327675.9375,0.0008518003742210567,-4.301859378814697,-6.485713005065918,-6.299668312072754,-6.438952922821045,1000.0,4,100.0
2025-09-19 18:57:52.267,7627.42626953125,0.2112444043159485,327675.9375,0.0007263055886141956,327675.9375,0.0013088430278003216,327675.9375,0.0008478423696942627,-3.971647262573242,-6.488903999328613,-6.2972636222839355,-6.438708782196045,1000.0,4,100.0
2025-09-19 18:57:55.381,39752.83984375,0.211225688457489,327675.9375,0.0007591161411255598,327675.9375,0.0013038795441389084,327675.9375,0.0008515008958056569,-4.245858192443848,-6.483397483825684,-6.297852993011475,-6.43852424621582,1000.0,4,100.0
2025-09-19 18:57:58.494,327676.5,0.21122312545776367,327675.9375,0.0007670094491913915,327675.9375,0.0013134536566212773,327675.9375,0.0008401186787523329,-3.5687263011932373,-6.478976249694824,-6.297739028930664,-6.4414753913879395,1000.0,4,100.0
2025-09-19 18:58:01.607,327675.9375,0.2112608551979065,327675.9375,0.0007424811483360827,327675.9375,0.0013111223233863711,327675.9375,0.0008375931065529585,-4.641286849975586,-6.485507488250732,-6.298044681549072,-6.441905975341797,1000.0,4,100.0
2025-09-19 18:58:04.720,6.7153496742248535,0.21123245358467102,327675.9375,0.0007254211814142764,327675.9375,0.0013088250998407602,327675.9375,0.0008465418359264731,-3.0771052837371826,-6.487472057342529,-6.296924591064453,-6.440492153167725,1000.0,4,100.0
2025-09-19 18:58:07.833,62335.18359375,0.2112211138010025,327675.9375,0.0007539771031588316,327675.9375,0.0013274680823087692,327675.9375,0.0008749273256398737,-4.173853397369385,-6.480928421020508,-6.2990498542785645,-6.4320197105407715,1000.0,4,100.0
2025-09-19 18:58:10.946,327676.0625,0.2112078070640564,327675.9375,0.0007407473749481142,327675.9375,0.0013076363829895854,327675.9375,0.0008559516281820834,-3.507608652114868,-6.485374927520752,-6.298588275909424,-6.437064170837402,1000.0,4,100.0
2025-09-19 18:58:14.059,333054.84375,0.2112336903810501,327675.9375,0.0007280859281308949,327675.9375,0.0013091135770082474,327675.9375,0.0008555904496461153,-3.008321523666382,-6.4873127937316895,-6.299869537353516,-6.437808990478516,1000.0,4,100.0
2025-09-19 18:58:17.172,1.432865858078003,0.21130019426345825,327675.9375,0.0007441963534802198,327675.9375,0.0013042566133663058,327675.9375,0.0008425663691014051,-2.5676774978637695,-6.486841201782227,-6.298563480377197,-6.439841270446777,1000.0,4,100.0
2025-09-19 18:58:20.285,104617.8984375,0.21127793192863464,327675.9375,0.0007353700930252671,327675.9375,0.0013281123246997595,327675.9375,0.0008703686762601137,-4.325695037841797,-6.488557815551758,-6.298182964324951,-6.4340386390686035,1000.0,4,100.0
2025-09-19 18:58:23.398,298928.96875,0.21132759749889374,327675.9375,0.000726074620615691,327675.9375,0.0013218243839219213,327675.9375,0.000858779123518616,-4.386235237121582,-6.487212657928467,-6.297117710113525,-6.438198089599609,1000.0,4,100.0
2025-09-19 18:58:26.511,57940.875,0.21128663420677185,327675.9375,0.0007282159058377147,327675.9375,0.0013074127491563559,327675.9375,0.0008430990274064243,-3.7489590644836426,-6.4894208908081055,-6.299705505371094,-6.438279151916504,1000.0,4,100.0
2025-09-19 18:58:29.624,29844.107421875,0.2113465815782547,327675.9375,0.0007529737195000052,327675.9375,0.001316090114414692,327675.9375,0.0008542296127416193,-4.287604331970215,-6.480698108673096,-6.29966402053833,-6.4371657371521,1000.0,4,100.0
2025-09-19 18:58:32.737,290181.1875,0.21139347553253174,327675.9375,0.0007407878874801099,327675.9375,0.0013077894691377878,327675.9375,0.000840972235891968,-4.342041492462158,-6.482960224151611,-6.2999958992004395,-6.444485187530518,1000.0,4,100.0
2025-09-19 18:58:35.850,238520.953125,0.21137836575508118,327675.9375,0.0007441134075634181,327675.9375,0.0013234568759799004,327675.9375,0.0008264619973488152,-4.357271671295166,-6.482855796813965,-6.297083377838135,-6.441989421844482,1000.0,4,100.0
2025-09-19 18:58:38.963,20758.51953125,0.2114301323890686,327675.9375,0.0007353731780312955,327675.9375,0.001317901536822319,327675.9375,0.000846054230351001,-4.141506195068359,-6.486275672912598,-6.296915054321289,-6.440512657165527,1000.0,4,100.0
2025-09-19 18:58:42.076,218959.5,0.2114509642124176,327675.9375,0.0007466358365491033,327675.9375,0.0013270208146423101,327675.9375,0.0008454464259557426,-4.406301975250244,-6.486785888671875,-6.297845840454102,-6.442613124847412,1000.0,4,100.0
2025-09-19 18:58:45.189,301739.59375,0.21145588159561157,327675.9375,0.0007490720017813146,327675.9375,0.0013090219581499696,327675.9375,0.0008431314490735531,-4.268978595733643,-6.485156059265137,-6.299862861633301,-6.4402923583984375,1000.0,4,100.0
2025-09-19 18:58:48.302,48639.35546875,0.21152012050151825,327675.9375,0.00072288210503757,327675.9375,0.0013229966862127185,327675.9375,0.0008327937102876604,-4.10124397277832,-6.488100528717041,-6.297561168670654,-6.445102691650391,1000.0,4,100.0
2025-09-19 18:58:51.415,36204.25390625,0.21153028309345245,327675.9375,0.0007544939289800823,327675.9375,0.0013077865587547421,327675.9375,0.0008576383115723729,-4.297529220581055,-6.481288433074951,-6.2964067459106445,-6.440080642700195,1000.0,4,100.0
2025-09-19 18:58:54.528,133992.90625,0.21156254410743713,327675.9375,0.000733449007384479,327675.9375,0.0013212861958891153,327675.9375,0.0008679429884068668,-4.38002872467041,-6.483375072479248,-6.298340797424316,-6.4370436668396,1000.0,4,100.0
2025-09-19 18:58:57.641,287982.625,0.21156953275203705,327675.9375,0.0007316463743336499,327675.9375,0.00130720273591578,327675.9375,0.0008299783803522587,-4.387170791625977,-6.486855983734131,-6.298800468444824,-6.438645362854004,1000.0,4,100.0
2025-09-19 18:59:00.754,165580.703125,0.21159426867961884,327675.9375,0.0007414729334414005,327675.9375,0.001293910201638937,327675.9375,0.0008543496951460838,-4.284882068634033,-6.481354713439941,-6.301144123077393,-6.439004898071289,1000.0,4,100.0
2025-09-19 18:59:03.867,61704.1171875,0.21159495413303375,327675.9375,0.0007279515848495066,327675.9375,0.0013183691771700978,327675.9375,0.0008387893321923912,-4.185895919799805,-6.486311912536621,-6.2968220710754395,-6.442408561706543,1000.0,4,100.0
2025-09-19 18:59:06.980,44234.88671875,0.21166011691093445,327675.9375,0.000726289872545749,327675.9375,0.001305414130911231,327675.9375,0.0008736741147004068,-4.310953617095947,-6.491135597229004,-6.299842357635498,-6.435536861419678,1000.0,4,100.0
2025-09-19 18:59:10.093,282043.84375,0.2116793543100357,327675.9375,0.0007367626531049609,327675.9375,0.0013199299573898315,327675.9375,0.000856303668115288,-4.346416473388672,-6.486390590667725,-6.298595905303955,-6.435079574584961,1000.0,4,100.0
2025-09-19 18:59:13.206,258836.140625,0.21168211102485657,327675.9375,0.0007340647862292826,327675.9375,0.001306464895606041,327675.9375,0.0008733937283977866,-4.33952522277832,-6.487229824066162,-6.299673557281494,-6.435306072235107,1000.0,4,100.0
2025-09-19 18:59:16.319,5607.34375,0.21172578632831573,327675.9375,0.000740787188988179,327675.9375,0.0013230307959020138,327675.9375,0.0008632540120743215,-3.984391450881958,-6.4826459884643555,-6.297420024871826,-6.436098098754883,1000.0,4,100.0
2025-09-19 18:59:19.432,166572.75,0.21177992224693298,327675.9375,0.0007589521701447666,327675.9375,0.0012953723780810833,327675.9375,0.0008662745240144432,-4.424032211303711,-6.47613000869751,-6.301778316497803,-6.431034088134766,1000.0,4,100.0
2025-09-19 18:59:22.545,310841.375,0.21177981793880463,327675.9375,0.0007255580276250839,327675.9375,0.0013004227075725794,327675.9375,0.0008610468939878047,-4.403812408447266,-6.487585067749023,-6.298515796661377,-6.437037467956543,1000.0,4,100.0
2025-09-19 18:59:25.658,50918.77734375,0.21182002127170563,327675.9375,0.000740962044801563,327675.9375,0.0013082741061225533,327675.9375,0.0008772534783929586,-3.9788525104522705,-6.483757019042969,-6.2966742515563965,-6.435550689697266,1000.0,4,100.0
2025-09-19 18:59:28.771,102710.8671875,0.21189440786838531,327675.9375,0.0007493823650293052,327675.9375,0.001324326847679913,327675.9375,0.0008667773217894137,-4.3873515129089355,-6.485251426696777,-6.296790599822998,-6.433487415313721,1000.0,4,100.0
2025-09-19 18:59:31.885,314584.6875,0.2118789255619049,327675.9375,0.000729998224414885,327675.9375,0.0013060623314231634,327675.9375,0.0008642695029266179,-4.332424640655518,-6.485744953155518,-6.301440715789795,-6.435378074645996,1000.0,4,100.0
2025-09-19 18:59:34.997,120613.015625,0.2118096947669983,327675.9375,0.0007504765526391566,327675.9375,0.0013137321220710874,327675.9375,0.0008523938595317304,-4.1349310874938965,-6.480715751647949,-6.29803991317749,-6.436846733093262,1000.0,4,100.0
2025-09-19 18:59:38.110,26834.888671875,0.21188104152679443,327675.9375,0.0007312663947232068,327675.9375,0.0013105690013617277,327675.9375,0.0008542286232113838,-4.2885541915893555,-6.487136363983154,-6.299639701843262,-6.4373369216918945,1000.0,4,100.0
2025-09-19 18:59:41.225,253052.71875,0.21191608905792236,327675.9375,0.0007454062579199672,327675.9375,0.0012959119630977511,327675.9375,0.0008462749538011849,-4.311520576477051,-6.488994598388672,-6.299840927124023,-6.440147876739502,1000.0,4,100.0
2025-09-19 18:59:44.336,269719.75,0.21198555827140808,327675.9375,0.0007365344790741801,327675.9375,0.0013226872542873025,327675.9375,0.0008416560012847185,-4.299144744873047,-6.48844575881958,-6.297423839569092,-6.441627502441406,1000.0,4,100.0
2025-09-19 18:59:47.451,110240.4609375,0.21193398535251617,327675.9375,0.0007363213808275759,327675.9375,0.0012973637785762548,327675.9375,0.0008289174293167889,-4.268949508666992,-6.486184597015381,-6.2979960441589355,-6.442653179168701,1000.0,4,100.0
2025-09-19 18:59:50.562,13492.142578125,0.21193590760231018,327675.9375,0.0007451104465872049,327675.9375,0.0013102416414767504,327675.9375,0.0008786405669525266,-4.123025417327881,-6.484707355499268,-6.2958574295043945,-6.434721946716309,1000.0,4,100.0
